NIFTY,05-Jul-2017,27-Jul-2017,PE,8950,0,0,0,30.9,0,0.05,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9000,5.75,6.6,5.2,5.5,5.2,5.5,11693,78977.95,50.2,2789625,21375,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9050,0,0,0,46.6,0,0.05,0,0,0,0,0,9637.6
NIFTY,06-Jul-2017,27-Jul-2017,PE,10350,0,0,0,851,0,637.15,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10400,0,0,0,766.35,764.45,686.9,0,0,0,375,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10450,0,0,0,945.5,0,736.7,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10500,844.6,846.1,788.55,819.95,819.85,819.95,442,3753.6,272.85,720525,-18075,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10550,0,0,0,1041.3,0,836.35,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10600,948.35,948.35,948.35,948.35,948.35,948.35,1,8.66,.71,1650,-75,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10050,0,0,0,581,0,342.35,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10100,444.45,444.5,399.25,401,401,401,18,142.12,5.77,17175,75,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10150,0,0,0,668.1,0,439.05,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10200,0,0,0,554.65,554.65,488.25,0,0,0,12525,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10250,0,0,0,758.3,0,537.75,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10300,0,0,0,646.5,646.55,587.4,0,0,0,15825,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9700,122.75,122.75,86.2,103,104.25,103,72190,530656.66,5474.41,1898475,639525,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9750,149.05,149.1,112.95,129.25,131.5,129.25,1163,8616.05,111.61,52125,18300,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9800,181.55,185.75,140.15,161.3,162.75,161.3,13308,99387.66,1573.86,759225,-31500,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9850,217.1,217.1,195,195,195,195,3,22.63,.47,225,75,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9900,262.05,264.15,214.15,238.85,242,238.85,2340,17786.81,412.31,243600,2550,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9950,0,0,0,433.95,433.95,250.6,0,0,0,900,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,10000,352.45,355.8,301,329.3,332.1,329.3,3568,27632.8,872.8,1434525,-6525,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9400,29.2,31,20.3,24.6,24.65,24.6,89773,634559.42,1659.77,5851275,-125100,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9450,38.45,39.45,26,31.25,31.4,31.25,7069,50270.16,168.62,362175,-9000,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9500,46,49.95,33.1,39.95,40,39.95,106817,764275.24,3204.12,6511575,346500,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9550,60.65,62.5,42.25,50.75,51.55,50.75,10246,73774.23,387.26,501525,90750,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9600,75.95,78.4,53.35,64.35,64.5,64.35,157872,1144260.65,7582.25,5610450,839400,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9650,93.95,97,68.2,81.45,82,81.45,19568,142800.03,1176.63,432825,177750,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9050,0,0,0,46.6,0,0.05,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9100,7.7,7.8,5,6.05,6.15,6.05,26829,183228.57,120.64,1953450,127725,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9150,0,0,0,67.9,0,0.15,0,0,0,0,0,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9200,11.4,12.3,7.7,9.45,9.45,9.45,42816,295738.22,307.82,2918550,95250,9674.55
NIFTY,06-Jul-2017,27-Jul-2017,PE,9250,14.9,14.9,9.5,11.55,11.8,11.55,2671,18553.39,23.33,132525,48525,9674.55
