"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11800","0","0","0","1406.35","1406.35","1441.5","0","0","0","1425","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1491.45","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11900","0","0","0","1551.15","1551.15","1541.4","0","0","0","825","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11950","0","0","0","1450.4","0","1591.3","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8250","0.2","0.4","0.2","0.25","0.2","0.25","121","748.71",".02","22875","-3750","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8300","0.25","0.25","0.1","0.25","0.25","0.25","133","827.95",".02","243300","-225","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8350","0","0","0","1","1","0","0","0","0","525","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8400","0.85","0.85","0.65","0.65","0.65","0.65","11","69.31",".01","94950","75","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8500","0.3","0.3","0.2","0.2","0.2","0.2","639","4073.74",".12","263475","-2700","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8600","0.3","0.3","0.2","0.3","0.3","0.3","20","129","0","49650","-1350","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8700","0.6","0.6","0.45","0.6","0.45","0.6","9","58.73","0","52650","-75","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8800","0.5","1","0.35","0.7","0.7","0.7","116","765.65",".05","86625","-600","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8900","1","1.1","0.8","0.95","0.95","0.95","776","5180.35",".55","188625","-13950","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9000","1","1.2","0.8","1.15","1.2","1.15","866","5846.16",".66","693450","-15450","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9050","0","0","0","2","2","0","0","0","0","375","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9100","1","1.5","1","1.2","1.15","1.2","963","6573.35",".88","122325","-4350","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9200","0.15","1.35","0.15","1.25","1.25","1.25","1519","10482.54","1.44","537300","-12675","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9300","1.4","1.45","1.15","1.25","1.2","1.25","2844","19839.77","2.87","510975","-9525","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9400","1.3","1.4","1","1.1","1","1.1","1243","8764.29","1.14","623850","-12225","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9450","0.3","0.4","0.3","0.4","0.4","0.4","3","21.26","0","225","225","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9500","1.6","1.7","1.25","1.4","1.3","1.4","3908","27848.85","4.35","1131900","-42750","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9550","0","0","0","3.1","3.1","0","0","0","0","600","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9600","1.55","1.9","1.4","1.5","1.45","1.5","3475","25024.22","4.22","1318050","-9525","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","0","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9700","1.8","2.25","1.4","1.6","1.4","1.6","9986","72661.73","13.58","1662300","19500","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9750","2","4","0.8","1.45","1.45","1.45","57","416.9",".08","4425","-1875","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9800","2.1","3","1.8","2","1.85","2","16061","118075.48","27.13","1621950","81150","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9850","2.5","3.75","2.25","2.45","2.25","2.45","523","3864.73","1.07","76050","-2925","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9900","3.25","4.5","2.6","3","2.8","3","24806","184246.35","61.8","2393400","59775","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","9950","3.5","6.3","3.45","4.1","3.95","4.1","2248","16783.12","7.42","234675","3150","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10000","4.05","8.45","4","5.6","5.15","5.6","56480","423861.75","261.75","4947000","-81525","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10050","6.6","11.7","5.85","7.4","6.6","7.4","5748","43360.87","35.32","203400","-4125","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10100","9.25","17","7.85","10.6","9.65","10.6","90141","683614.46","796.39","3238200","255150","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10150","13.15","23.7","11.55","15.1","14.1","15.1","18803","143363.77","225.93","336750","-88950","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10200","18.3","33.3","16.1","21.5","19.55","21.5","186888","1433013.21","3320.01","4676400","-227475","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10250","27.1","44.9","22.7","29.7","27.5","29.7","46370","357609.86","1140.48","1024725","-81000","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10300","38.7","62.85","34.15","43.95","41.8","43.95","269901","2094409.17","9423.94","5437275","43425","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10350","54.2","84.85","49.05","62.3","60.4","62.3","29410","229682.62","1387.49","1150200","74400","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10400","80.15","114.9","72.1","87.55","85.1","87.55","119766","942289.01","8114.21","1826175","195300","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10450","106.35","146.55","100","117.3","115","117.3","2191","17361.29","189.33","177900","16875","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10500","145.05","189.35","134.85","156.9","153.25","156.9","19813","158367.75","2340.37","676575","-4725","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10550","182.45","230","180.95","203.4","202","203.4","53","427.38","8.02","17325","-600","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10600","224.25","277.8","215.3","242.85","240.6","242.85","2456","19969.07","443.87","380700","-21750","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10650","0","0","0","417","417","295.75","0","0","0","600","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10700","316.6","371.9","309.3","334.4","336.35","334.4","1008","8352.73","263.53","225075","-42750","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10750","0","0","0","721.65","0","393.5","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10800","455.75","455.75","417.85","436.7","441","436.7","20","168.63","6.63","36600","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10850","0","0","0","499.65","499.65","492.9","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10900","556.3","556.3","530.05","530.05","530.05","530.05","3","25.75","1.23","7350","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","10950","0","0","0","894.45","0","592.7","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11000","613","670","605","632.6","630","632.6","1197","10443.51","568.26","865800","-21075","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11050","0","0","0","900","900","692.55","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11100","0","0","0","709.45","709.45","742.5","0","0","0","7050","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11150","0","0","0","1076.65","0","792.4","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11200","0","0","0","816.25","816.25","842.35","0","0","0","3450","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11250","0","0","0","1170.25","0","892.25","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11300","0","0","0","954","954","942.2","0","0","0","675","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11350","0","0","0","1265.05","0","992.15","0","0","0","0","0","10342.3"
"NIFTY","22-Nov-2017","30-Nov-2017","PE","11400","1063.85","1063.85","1063.85","1063.85","1063.85","1063.85","1","9.35",".8","15750","-75","10342.3"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11450","0","0","0","1309.85","0","1087.55","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11500","1142","1172","1103.75","1119.2","1117.65","1119.2","162","1535.17","137.92","1040550","-375","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11550","0","0","0","1304.05","0","1187.45","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11600","1267.6","1268.3","1267.6","1268.3","1268.3","1268.3","2","19.3","1.9","12825","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11650","0","0","0","1352","0","1287.3","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11700","1359.45","1381.4","1315.05","1315.05","1315.05","1315.05","38","372.47","39.02","18300","-2550","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11750","1369.8","1419.75","1369.8","1382.8","1382.8","1382.8","25","246.4","26.09","29625","-1800","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11800","0","0","0","1406.35","1406.35","1437.15","0","0","0","1425","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1487.05","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11900","1568.7","1568.7","1568.7","1568.7","1568.7","1568.7","1","10.1","1.18","750","-75","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11950","0","0","0","1450.4","0","1586.95","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8250","0.15","0.35","0.15","0.35","0.15","0.35","49","303.19",".01","20700","-2175","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8300","0.2","0.2","0.1","0.1","0.1","0.1","361","2247.26",".04","242850","-450","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8350","0","0","0","1","1","0","0","0","0","525","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8400","0.05","0.5","0.05","0.4","0.4","0.4","39","245.71",".01","94800","-150","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8500","0.25","0.25","0.15","0.2","0.15","0.2","244","1555.54",".04","262125","-1350","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8600","0.3","0.3","0.05","0.25","0.25","0.25","15","96.75","0","49050","-600","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8700","1","1","0.25","0.5","0.5","0.5","54","352.37",".02","52125","-525","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8800","0.6","0.8","0.4","0.55","0.4","0.55","18","118.81",".01","86175","-450","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8900","0.85","0.9","0.5","0.55","0.5","0.55","246","1642.17",".12","181875","-6750","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9000","0.75","1.05","0.7","0.75","0.75","0.75","1286","8681.35",".85","689700","-3750","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9050","0","0","0","2","2","0","0","0","0","375","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9100","0.9","1","0.7","0.85","0.85","0.85","252","1720.06",".16","109350","-12975","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9200","1.2","1.2","0.85","0.95","0.85","0.95","719","4961.65",".55","540600","3300","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9300","1.8","1.8","0.9","1","0.95","1","1765","12312.26","1.39","518850","7875","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9400","1","1.15","0.85","0.95","0.85","0.95","1434","10110.77","1.07","611625","-12225","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9450","0","0","0","0.4","0.4","0","0","0","0","225","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9500","1.35","1.35","0.9","1.05","0.9","1.05","5161","36776.55","4.42","1079100","-52800","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9550","0","0","0","3.1","3.1","0","0","0","0","600","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9600","1.4","1.6","1.2","1.35","1.25","1.35","4879","35133.62","4.82","1314150","-3900","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","0","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9700","1.45","1.8","1.3","1.4","1.3","1.4","10834","78829.13","11.78","1679775","17475","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9750","1.45","1.45","0.85","0.85","0.85","0.85","2","14.63","0","4425","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9800","1.25","2.3","1.05","1.75","1.5","1.75","15431","113438.46","20.61","1628400","6450","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9850","2.1","2.55","1.65","1.95","1.9","1.95","1009","7455.49","1.51","86025","9975","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9900","2.75","3.75","2.1","2.65","2.45","2.65","45986","341540.26","94.21","2884650","491250","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","9950","3.8","5.25","2.6","3.15","2.9","3.15","3695","27583.35","9.41","300300","65625","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10000","5.15","7.35","3.6","4.55","4.6","4.55","89338","670379.14","344.14","5361450","414450","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10050","6.6","10.2","4.85","5.8","5.5","5.8","6031","45489.27","30.61","186750","-16650","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10100","9.7","14.85","6.7","8.35","7.7","8.35","116235","881329.22","849.1","3262875","24675","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10150","14","21.05","9.4","11.9","11.05","11.9","23034","175588.73","242.4","473850","137100","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10200","19","30.8","14.5","17.65","16.15","17.65","218552","1675317.77","3394.97","5213775","537375","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10250","24.95","43.35","20.8","24.65","22.5","24.65","55260","426070.95","1259.7","1109925","85200","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10300","42.05","61.25","31.5","37.05","34","37.05","342899","2660085.27","11190.5","6025500","588225","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10350","56.85","83.55","45.8","52.6","49.2","52.6","47077","367527.26","2092.05","1343325","193125","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10400","85.1","115.5","68.05","77.65","73","77.65","151069","1188250.63","9912.43","1911000","84825","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10450","114.8","150","95.45","108.05","103","108.05","4209","33355.88","367.84","155100","-22800","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10500","164.15","194","131","145.95","141","145.95","20365","162761.82","2387.45","693450","16875","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10550","197.05","232.6","172.9","186","182.75","186","214","1723.93","30.66","14100","-3225","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10600","235.3","281.5","212.75","231.55","225.8","231.55","2089","16982.16","374.61","370950","-9750","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10650","0","0","0","417","417","290.15","0","0","0","600","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10700","342.55","376.7","310","323.05","321.1","323.05","911","7537.51","226.74","196575","-28500","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10750","0","0","0","721.65","0","388.65","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10800","438","474.75","419.05","419.05","419.05","419.05","42","354.61","14.41","36450","-150","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10850","0","0","0","499.65","499.65","488.3","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10900","522","573","522","573","573","573","7","60.11","2.88","7125","-225","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","10950","0","0","0","894.45","0","588.15","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11000","634.1","675.3","610","621.25","619.25","621.25","1187","10360.9","568.15","842175","-23625","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11050","0","0","0","900","900","688.05","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11100","770.15","775","727.05","727.05","727.05","727.05","5","44.48","2.86","7050","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11150","0","0","0","1076.65","0","787.9","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11200","843.7","843.7","819.3","840.2","840.2","840.2","3","27.08","1.88","3375","-75","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11250","0","0","0","1170.25","0","887.8","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11300","970.85","970.85","970.85","970.85","970.85","970.85","1","9.2",".73","675","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11350","0","0","0","1265.05","0","987.65","0","0","0","0","0","10348.75"
"NIFTY","23-Nov-2017","30-Nov-2017","PE","11400","0","0","0","1063.85","1063.85","1037.6","0","0","0","15750","0","10348.75"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11450","0","0","0","1309.85","0","1048.6","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11500","1113","1114.85","1066.65","1083.15","1071","1083.15","1404","13249.68","1140.18","948900","-91650","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11550","0","0","0","1304.05","0","1148.5","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11600","1200.4","1200.4","1196","1196","1196","1196","4","38.39","3.59","12525","-300","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11650","0","0","0","1352","0","1248.4","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11700","1308.3","1322.35","1277.5","1284.75","1284.75","1284.75","28","273.3","27.6","16725","-1575","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11750","1160","1355.9","1160","1342.45","1342.45","1342.45","45","441.8","45.24","26925","-2700","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11800","0","0","0","1406.35","1406.35","1398.2","0","0","0","1425","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1448.15","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11900","0","0","0","1568.7","1568.7","1498.1","0","0","0","750","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","11950","0","0","0","1450.4","0","1548.05","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8250","0.15","0.2","0.1","0.1","0.1","0.1","42","259.88","0","17775","-2925","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8300","0.2","0.2","0.1","0.15","0.15","0.15","236","1469.12",".02","227025","-15825","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8350","1","1","1","1","1","1","1","6.26","0","525","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8400","0.4","1","0.2","0.3","0.3","0.3","42","264.61",".01","94275","-525","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8500","0.2","0.4","0.15","0.2","0.2","0.2","807","5144.78",".15","223950","-38175","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8600","0.35","0.35","0.35","0.35","0.35","0.35","2","12.9","0","48900","-150","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8700","0.5","0.5","0.1","0.25","0.2","0.25","105","685.16",".04","45600","-6525","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8800","0.45","0.45","0.1","0.2","0.25","0.2","454","2996.48",".08","86175","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8900","0.5","0.65","0.35","0.55","0.55","0.55","142","947.91",".06","173700","-8175","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9000","0.55","0.75","0.35","0.5","0.35","0.5","769","5191.08",".33","677625","-12075","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9050","0","0","0","2","2","0","0","0","0","375","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9100","0.9","0.9","0.5","0.55","0.5","0.55","281","1917.96",".14","109950","600","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9200","0.95","0.95","0.5","0.55","0.6","0.55","298","2056.36",".16","538425","-2175","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9300","0.85","0.95","0.5","0.55","0.55","0.55","2794","19489.69","1.54","482400","-36450","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9400","0.75","0.9","0.5","0.55","0.5","0.55","476","3356.05",".25","606750","-4875","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9450","0.3","0.3","0.3","0.3","0.3","0.3","2","14.18","0","225","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9500","0.9","1","0.5","0.6","0.55","0.6","5814","41428.05","3.3","1116450","37350","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9550","0","0","0","3.1","3.1","0","0","0","0","600","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9600","1.1","1.25","0.95","1.05","1.05","1.05","7086","51025.05","5.85","1292925","-21225","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","0","0","0","0","0","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9700","1.05","1.45","1","1.2","1.15","1.2","19242","140003.14","17.59","1526625","-153150","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9750","0","0","0","0.85","0.85","0","0","0","0","4425","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9800","1.35","1.65","1.35","1.45","1.4","1.45","21268","156343.26","23.46","1627125","-1275","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9850","1.75","1.9","1.15","1.6","1.15","1.6","711","5253.42",".9","76200","-9825","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9900","2","2.35","1.75","2","1.8","2","42839","318143.99","64.42","2879400","-5250","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","9950","2.9","2.9","2.1","2.45","2.15","2.45","3901","29118.5","7.29","273300","-27000","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","10000","3.8","4.1","2.7","3.15","2.75","3.15","66245","496996.84","159.34","5726025","364575","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","10050","4.9","5.45","3.1","3.65","3.3","3.65","5381","40575.8","16.51","221325","34575","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","10100","7.55","7.75","4.3","5.3","4.45","5.3","88804","673069.48","379.18","3073800","-189075","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","PE","10150","10.7","11.15","6.5","7.65","6.6","7.65","27350","208369.23","167.36","442275","-31575","10389.7"
