"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","27-Apr-2017","25-May-2017","CE","9350","118","119.3","100","104.95","101.45","104.95","4325","30684.94","355.88","229125","73425","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9400","82.6","91.4","74.25","79.3","75.15","79.3","74385","529006.71","4592.46","3258450","853875","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9450","68.3","68.3","53","57.65","53.1","57.65","2128","15178.48","96.28","90000","30225","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9500","45.75","47.85","35","38.75","36.45","38.75","81687","584551.38","2531.51","4248675","1544625","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9550","28","32.65","23.1","25.4","23.7","25.4","893","6414.5","18.39","48900","23250","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9600","18.55","21.85","14.75","16.35","15.45","16.35","46880","338167.86","631.86","2427675","489900","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9650","14.3","14.3","9.05","10.1","9.45","10.1","164","1188.34","1.39","6975","4125","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9700","8.8","8.8","5","5.65","5.35","5.65","25890","188477.55","127.8","1303875","399225","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9750","6","8","3","4","3","4","9","65.85",".04","600","525","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9800","4","4.1","1.9","2.45","2.55","2.45","9845","72382.27","21.52","477300","183525","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9850","9","9","9","9","9","9","1","7.39",".01","300","75","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9900","1.95","2","0.9","1.35","1.15","1.35","4457","33098.62","5.4","221850","20250","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","9950","1.55","1.55","1.05","1.3","1.05","1.3","20","149.27",".02","1500","1500","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10000","1.6","2.05","0.75","1","0.85","1","14029","105232.19","14.69","1123500","468675","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10050","0","0","0","13.95","13.95","0.95","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10100","0.85","0.95","0.8","0.8","0.8","0.8","179","1356.04",".12","5625","5625","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0.35","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10200","1.45","1.65","0.65","0.7","0.7","0.7","115","879.82",".07","11175","3600","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0.1","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10300","0","0","0","2.55","0","0.1","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10350","0","0","0","2","0","0.05","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10400","0.1","0.3","0.1","0.3","0.3","0.3","3","23.4","0","150","150","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10450","0","0","0","1.25","0","0.05","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10500","0.6","0.85","0.45","0.55","0.5","0.55","1502","11828.99",".74","92025","51675","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","10550","0","0","0","1.25","0","0","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7400","1938.15","1956.3","1917.95","1934.7","1927.55","1934.7","3072","21520.73","4471.13","451350","226950","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","1928.75","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7500","1846.05","1857.9","1825","1836.6","1834.3","1836.6","3250","22769.53","4488.28","1137075","182625","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1829.25","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7600","1740.15","1755","1731.55","1737.65","1731.55","1737.65","705","4941.12","922.62","59850","51750","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1729.75","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7700","1654.1","1654.1","1627","1633.95","1632","1633.95","190","1331.7","234.45","25650","13275","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","1630.25","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7800","1545.9","1560","1526.1","1538.75","1533.2","1538.75","138","967.75","160.45","24375","5325","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","1530.75","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7900","1445.9","1459","1433.1","1444","1433.1","1444","177","1240.46","191.73","86475","11775","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","1431.25","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8000","1343.2","1362","1332.8","1341.75","1332.8","1341.75","3139","22009.02","3175.02","1116525","210225","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","1331.7","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8100","1248.9","1259.25","1234.95","1242.1","1236.45","1242.1","343","2404.61","320.89","365400","22875","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8150","0","0","0","922.7","0","1232.2","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8200","1145.6","1160","1131.15","1147.5","1136.95","1147.5","1059","7426.62","913.77","603450","68025","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8250","0","0","0","828.1","0","1132.7","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8300","1049.6","1061.4","1033","1044.5","1036.55","1044.5","661","4635.34","520.61","680475","41400","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8350","0","0","0","844","844","1033.2","0","0","0","4950","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8400","959.7","963.85","933","941.35","936.6","941.35","662","4641.6","471","706200","35775","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8450","0","0","0","646.05","0","933.7","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8500","854.9","864.55","836.05","849.15","844","849.15","3647","25583.94","2334.31","1365000","241275","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8550","0","0","0","560.25","0","834.2","0","0","0","0","0","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8600","757.95","766","740.75","750.45","741.9","750.45","1143","8017.59","645.24","703275","73650","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8650","499.3","499.3","499.3","499.3","499.3","499.3","1","6.86",".37","2400","75","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8700","666.8","670","642.1","649.8","646","649.8","1221","8567.65","600.62","761700","74850","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8750","700","700","600","600","600","600","11","77.21","5.03","825","825","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8800","566","575.95","545","559.1","545.8","559.1","1184","8312","497.6","691275","64275","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8850","501","501","501","501","501","501","1","7.01",".38","75","75","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8900","468.95","481","451","461.9","455","461.9","1543","10840.14","540.62","611925","61275","9342.15"
"NIFTY","27-Apr-2017","25-May-2017","CE","8950","405","405","405","405","405","405","1","7.02",".3","75","75","9342.15"
"NIFTY","28-Apr-2017","25-May-2017","CE","8700","639.5","648.75","614.65","626.85","631.45","626.85","243","1700.31","114.73","765525","3825","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8750","0","0","0","600","600","596.35","0","0","0","825","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8800","540.6","551.6","512.45","530.8","533.45","530.8","270","1889.93","107.93","690150","-1125","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8850","0","0","0","501","501","498.5","0","0","0","75","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8900","451.45","457.5","421.95","438.45","441.1","438.45","284","1989.51","93.81","606525","-5400","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8950","0","0","0","405","405","403.25","0","0","0","75","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10600","0.1","1.5","0.1","0.6","0.65","0.6","2234","17761.18",".88","750","750","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10650","0","0","0","0.8","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10700","0","0","0","0.05","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10750","0","0","0","0.05","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10800","0","0","0","0.05","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10850","0","0","0","0.05","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9000","369.95","370","330","348.75","345","348.75","1912","13404.99","498.99","1006500","-1125","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9050","303.35","303.35","303.35","303.35","303.35","303.35","1","7.02",".23","2025","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9100","277.85","278.15","245.2","260.7","256.9","260.7","4846","34026.4","952.45","948825","91200","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9150","232.25","232.5","207","218.55","212.5","218.55","149","1047.19","24.68","50250","375","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9200","199.1","201","167.75","181.55","180.05","181.55","13130","92395.02","1798.02","1380075","94800","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9250","161","161","135","145.25","141.95","145.25","502","3538.05","55.43","63675","5400","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9300","135.65","136.4","105.2","114.05","111.9","114.05","75384","532423.57","6620.17","2271000","342975","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9350","105","105","78.5","85.7","84","85.7","10163","71941.56","673.52","280125","51000","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9400","75.05","76.9","56","62","60.3","62","112645","799601.04","5453.79","3560325","301875","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9450","53","53.55","38","42.75","42.4","42.75","4060","28911.05","135.8","123900","33900","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9500","35.95","36.45","25","28.05","27.5","28.05","112352","803012.51","2504.51","4247175","-1500","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9550","21.75","23.8","15.25","17.45","17.1","17.45","2531","18163.52","35.23","85125","36225","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9600","14.15","15.2","9.4","10.8","10.75","10.8","88713","639508.62","775.02","2337075","-90600","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9650","8.05","8.25","5.5","7.1","7.35","7.1","1341","9712.23","6.74","43050","36075","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9700","5.8","6.1","3.15","3.9","4","3.9","52934","385248.98","154.13","1523025","219150","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9750","3.9","3.9","1.15","2.2","2.5","2.2","35","256.01",".07","1950","1350","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9800","2.35","2.9","1.5","1.95","2","1.95","17658","129810.31","24.01","562950","85650","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9850","0","0","0","9","9","3.35","0","0","0","300","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9900","1.35","1.6","0.9","1.1","1.1","1.1","15844","117653.66","11.96","314325","92475","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","9950","0","0","0","1.3","1.05","1.3","0","0","0","1500","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10000","0.95","0.95","0.75","0.9","0.85","0.9","14835","111271.96","9.46","1159575","36075","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10050","0","0","0","13.95","13.95","0.45","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10100","0.65","0.8","0.6","0.65","0.8","0.65","3471","26294.48","1.66","29400","23775","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0.15","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10200","0.75","0.75","0.6","0.7","0.75","0.7","172","1315.89",".09","17250","6075","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0.05","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10300","0.6","0.7","0.6","0.7","0.7","0.7","2000","15450.94",".94","15000","15000","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10350","0","0","0","2","0","0.05","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10400","0.3","0.7","0.15","0.5","0.5","0.5","4","31.2","0","225","75","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10450","0","0","0","1.25","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10500","0.55","0.7","0.5","0.6","0.6","0.6","236","1858.6",".1","96375","4350","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","10550","0","0","0","1.25","0","0","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7400","1913.45","1936.9","1900","1920","1920","1920","62","433.24","89.14","454275","2925","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","1889.35","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7500","1826.1","1832","1805","1820.4","1818","1820.4","999","6982.65","1363.28","1110375","-26700","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1789.85","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7600","1704.2","1722.5","1704.2","1710.05","1710.05","1710.05","6","41.93","7.73","59700","-150","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1690.3","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7700","1620","1622.45","1620","1622.45","1622.45","1622.45","2","13.98","2.43","25575","-75","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","1590.8","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7800","1520","1520.55","1520","1520.55","1520.55","1520.55","5","34.95","5.7","24150","-225","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","1491.25","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7900","1423.35","1428","1419","1428","1428","1428","6","41.96","6.41","86550","75","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","1391.75","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8000","1328.45","1339.1","1305","1318.9","1314.8","1318.9","331","2314.01","328.01","1119450","2925","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","1292.2","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8100","1219","1240.7","1217.3","1219.2","1218.4","1219.2","28","195.79","25.69","365325","-75","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8150","0","0","0","922.7","0","1192.7","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8200","1127.1","1138.15","1111.35","1127.6","1127.35","1127.6","153","1069.9","128.95","597300","-6150","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8250","0","0","0","828.1","0","1093.15","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8300","1022.45","1034.45","1012.7","1021.15","1021.15","1021.15","34","237.7","26.05","680100","-375","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8350","0","0","0","844","844","993.65","0","0","0","4950","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8400","929","943.55","915","926","926","926","46","321.98","32.18","705750","-450","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8450","0","0","0","646.05","0","894.1","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8500","830.8","845.85","815","826.95","825","826.95","509","3560.61","315.74","1350525","-14475","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8550","0","0","0","560.25","0","794.65","0","0","0","0","0","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8600","740.1","743.9","713","726.6","728.25","726.6","284","1986.61","154.81","714075","10800","9304.05"
"NIFTY","28-Apr-2017","25-May-2017","CE","8650","0","0","0","499.3","499.3","695.25","0","0","0","2400","0","9304.05"
"NIFTY","02-May-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","1893.9","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7500","1838.25","1854","1773.85","1823.15","1828","1823.15","485","3390.64","662.51","1105725","-4650","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1794.3","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7600","1755","1755","1755","1755","1755","1755","1","7.02","1.32","59775","75","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1694.7","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7700","1598.1","1598.1","1585","1590.15","1590.15","1590.15","12","83.65","14.35","25575","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10600","0","0","0","0.6","0.65","0","0","0","0","750","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10650","0","0","0","0.8","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10700","0","0","0","0.05","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10750","0","0","0","0.05","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10800","0","0","0","0.05","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10850","0","0","0","0.05","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10200","0.85","0.85","0.45","0.5","0.5","0.5","131","1002.2",".05","14625","-2625","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0.05","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10300","0","0","0","0.7","0.7","0","0","0","0","15000","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10350","0","0","0","2","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10400","0","0","0","0.5","0.5","0","0","0","0","225","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10450","0","0","0","1.25","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10500","3.6","3.6","0.05","0.45","0.4","0.45","1148","9040.92",".42","122625","26250","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10550","0","0","0","1.25","0","0","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9900","1.15","1.3","1.05","1.15","1.1","1.15","4867","36141.64","4.17","323325","9000","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9950","0","0","0","1.3","1.05","0.55","0","0","0","1500","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10000","0.95","0.95","0.8","0.85","0.8","0.85","1746","13096.1","1.1","1176675","17100","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10050","0","0","0","13.95","13.95","0.15","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10100","0.05","0.7","0.05","0.6","0.55","0.6","1344","10181.45",".65","32325","2925","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0.05","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9500","32.75","35","19.2","27.2","27.4","27.2","138905","992339.53","2641.41","4775400","528225","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9550","17.5","21.9","11.2","16.35","15","16.35","6297","45180.22","77.96","223800","138675","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9600","11.45","13.55","6.65","9.9","9.65","9.9","101334","730311.83","707.03","2616525","279450","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9650","7.4","7.7","4.15","5.8","6.1","5.8","1054","7632.97","4.64","52575","9525","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9700","3.15","5","2.75","3.6","3.5","3.6","50239","365614.97","126.24","1505250","-17775","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9750","2.2","3.75","2.2","3.75","3.75","3.75","2","14.63","0","2100","150","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9800","2.2","2.45","1.55","1.8","1.85","1.8","17183","126317.97","22.92","619350","56400","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9850","0","0","0","9","9","1.75","0","0","0","300","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9200","192.25","207.45","147.7","183.4","186.8","183.4","14500","101953.94","1903.94","1364475","-15600","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9250","153","169.2","117","147","149.15","147","1047","7371.67","108.11","68850","5175","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9300","120","135","88.5","115.1","116.45","115.1","105683","745844.68","8705.76","2834025","563025","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9350","87.95","102.5","65.15","86","86.05","86","13995","99011.87","871.94","323550","43425","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9400","64.4","75","45.3","61.6","61","61.6","168240","1193499.48","7407.48","3814050","253725","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9450","43.35","52.5","30","41.6","41.85","41.6","7814","55616.12","234.39","291900","168000","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8850","0","0","0","501","501","500.7","0","0","0","75","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8900","459.6","470","394","442.85","442.7","442.85","1118","7812.63","349.98","565500","-41025","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8950","0","0","0","405","405","403.8","0","0","0","75","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9000","359.7","377.9","304.1","351.85","352.35","351.85","2149","15045.6","539.85","976275","-30225","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9050","0","0","0","303.35","303.35","310.95","0","0","0","2025","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9100","271.05","291.45","220.65","263.9","265","263.9","3236","22697.09","611.39","952950","4125","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","9150","229","245","181.25","219.3","223.7","219.3","400","2807.07","62.07","61050","10800","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8450","0","0","0","646.05","0","897.95","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8500","838.95","860","783.1","832.6","830.55","832.6","285","1990.17","173.3","1343700","-6825","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8550","0","0","0","560.25","0","798.35","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8600","751.55","764.25","681.3","732.05","732.05","732.05","34","237.41","18.11","713175","-900","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8650","0","0","0","499.3","499.3","698.8","0","0","0","2400","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8700","640.2","662.15","585","633.95","636.4","633.95","127","888.2","59.52","766350","825","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8750","0","0","0","600","600","599.45","0","0","0","825","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8800","544.9","565.7","489.9","537.7","539","537.7","131","916.65","52.05","688725","-1425","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8100","1245.15","1246.4","1179.05","1224.6","1226","1224.6","92","642.76","83.86","365250","-75","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8150","0","0","0","922.7","0","1196.7","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8200","1095.1","1132","1083.05","1128.45","1132","1128.45","145","1011.71","119.96","596775","-525","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8250","0","0","0","828.1","0","1097.15","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8300","1057.85","1057.85","985","1030","1030","1030","108","753.98","81.68","673800","-6300","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8350","0","0","0","844","844","997.55","0","0","0","4950","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8400","946","960","881.05","926.5","928","926.5","34","237.65","23.45","705975","225","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","1595.1","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7800","1504","1519.85","1496.55","1519.35","1519.85","1519.35","21","146.51","23.66","23325","-825","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","1495.5","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7900","1429","1429","1429","1429","1429","1429","1","7","1.07","86475","-75","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","1395.9","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8000","1336.55","1357","1280","1325.05","1333.15","1325.05","234","1636.27","232.27","1118475","-975","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","1296.3","0","0","0","0","0","9313.8"
"NIFTY","02-May-2017","25-May-2017","CE","7400","1950","1950","1875.2","1915","1915","1915","60","419.04","86.04","455925","1650","9313.8"
"NIFTY","03-May-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","1890.85","0","0","0","0","0","9311.95"
"NIFTY","03-May-2017","25-May-2017","CE","7500","1842.45","1842.65","1815","1822.5","1822","1822.5","419","2932.43","575.56","1097400","-8325","9311.95"
"NIFTY","03-May-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1791.2","0","0","0","0","0","9311.95"
"NIFTY","03-May-2017","25-May-2017","CE","7600","0","0","0","1755","1755","1741.4","0","0","0","59775","0","9311.95"
"NIFTY","03-May-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1691.6","0","0","0","0","0","9311.95"
