"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9450","411.5","415","411.5","415","415","415","2","14.79",".62","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9500","398.9","400.05","255.3","386.65","383.65","386.65","1606","11905","462.25","672975","8325","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9550","0","0","0","298","298","368.25","0","0","0","150","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9600","319.2","319.2","277.65","299.65","297.15","299.65","2160","16034.61","482.61","523125","5400","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9650","256","256","237.95","251.75","251.75","251.75","7","51.94","1.28","1650","375","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9700","233.15","239.65","201.25","221.2","217.3","221.2","13127","97653.27","2154.35","1206750","-103425","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9750","201.05","201.05","167.5","183.5","180.1","183.5","536","3992.93","73.43","66975","-6000","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8200","1652.05","1664","1626.5","1649.85","1650","1649.85","574","4239.76","709.66","2746425","-12450","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8250","0","0","0","1565.4","0","1641.9","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8300","0","0","0","1536","1536","1592.1","0","0","0","311925","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8350","0","0","0","1580.5","0","1542.3","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8400","0","0","0","1410.85","1410.85","1492.5","0","0","0","661875","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8450","0","0","0","1571.1","0","1442.7","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8500","1359.2","1362","1334.75","1351.95","1354","1351.95","140","1034.56","142.06","1388850","6525","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8550","0","0","0","1606.15","0","1343.05","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8600","1250","1258.9","1235.65","1258.9","1258.9","1258.9","6","44.31","5.61","448725","-75","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8650","0","0","0","1507.75","0","1243.45","0","0","0","0","0","9859.5"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11400","0.85","0.85","0.6","0.75","0.75","0.75","7","59.85","0","2400","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11450","0","0","0","0.95","0.95","0","0","0","0","7425","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11500","0.7","0.7","0.55","0.6","0.55","0.6","945","8151.07",".44","247050","46575","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11600","0.75","0.75","0.5","0.5","0.5","0.5","46","400.22",".02","35700","1125","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10600","1.8","1.85","1.55","1.65","1.7","1.65","1901","15115.42","2.47","619800","8925","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","1.8","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10700","1.35","1.35","1.1","1.15","1.1","1.15","681","5465.65",".62","326475","10350","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10750","0","0","0","1.5","1.5","0.75","0","0","0","300","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10800","0.95","0.95","0.75","0.85","0.85","0.85","301","2438.28",".18","287625","6075","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.3","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10900","0.95","0.95","0.8","0.85","0.85","0.85","44","359.73",".03","30000","2025","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.15","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11000","0.85","0.85","0.6","0.65","0.65","0.65","11453","94493.14","5.89","1670925","416025","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.05","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11100","0.75","0.75","0.4","0.4","0.4","0.4","5","41.63","0","3225","150","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0.05","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11200","0.6","0.75","0.6","0.75","0.75","0.75","7","58.8","0","12750","-300","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11300","0","0","0","0.8","0.8","0","0","0","0","1200","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9800","155.85","201.8","146.5","183.45","193","183.45","43199","323270.22","5757.57","1975650","-119625","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9850","123.5","163.9","117.1","146.4","155.5","146.4","6128","45920.49","649.89","148200","-48675","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9900","95.3","129.95","90.1","115.35","123.15","115.35","162950","1223706.01","13802.26","3331725","-66000","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9950","72.35","99","67.15","86.5","93","86.5","20688","155722.99","1338.79","269100","-31575","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10000","53.9","73.55","49.05","62.55","68.1","62.55","219616","1657571.27","10451.27","4309800","-346500","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10050","35.45","51.9","34.35","43","47","43","10842","82089.27","367.69","413100","223500","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10100","25.65","36.1","24","29.7","32.5","29.7","141584","1075783.93","3285.13","3190575","381900","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10150","17.95","24","14.25","19","21.55","19","6308","48119.42","99.77","192300","15750","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10200","12.2","16.6","11.9","13.55","14.8","13.55","82809","634387.73","898.88","2579475","21825","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10250","7.95","11.4","7.95","9.55","10","9.55","3035","23353.81","22.25","162075","13650","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10300","7.1","8.4","5.85","6.6","7.1","6.6","46290","357839.44","249.19","2085825","87600","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10350","4.35","6.05","4.35","4.8","4.85","4.8","576","4473.45","2.25","35325","13050","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10400","3.7","4.35","2.95","3.35","3.7","3.35","21187","165317.98","59.38","1418775","183750","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10450","2.7","3.5","2.05","2.65","2.65","2.65","220","1724.71",".46","23775","2625","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10500","2.35","2.65","2.15","2.35","2.5","2.35","17033","134166.56","31.69","2169750","106875","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","10550","3","3","2.25","2.65","2.65","2.65","57","451.11",".1","4425","4050","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9000","863.55","941.6","863.55","916.7","933","916.7","620","4611.71","426.71","910500","-8025","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9050","0","0","0","1114.8","0","899","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9100","780.4","837.45","780.4","821.15","835","821.15","82","609.8","50.15","107325","-75","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9150","0","0","0","1017.2","0","799.6","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9200","669.4","743","666.3","726.7","736","726.7","191","1421","103.1","293100","-3525","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9250","0","0","0","920.3","0","700.65","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9300","571.1","644.95","570.2","621.05","638","621.05","299","2223.48","137.95","161250","3675","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9350","0","0","0","824.5","0","602.65","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9400","481","549","479.65","529.1","543","529.1","296","2203.73","116.93","139500","-2250","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9450","0","0","0","415","415","506.65","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9500","392.7","458.45","381.95","437.1","451","437.1","2312","17225.59","752.59","637350","-35625","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9550","0","0","0","298","298","414.25","0","0","0","150","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9600","308.3","367.35","295.15","350.4","359","350.4","2018","15040.78","511.18","515550","-7575","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9650","280.2","315.35","280.2","304.5","305.6","304.5","28","208.97","6.32","900","-750","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9700","227.8","281.5","215.8","261.55","272.75","261.55","10139","75708.43","1947.21","1027800","-178950","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","9750","184.65","237.55","180.45","223","228.55","223","485","3625.78","79.22","63375","-3600","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8200","1650","1738.95","1650","1705.8","1728","1705.8","757","5625.2","969.65","2748300","1875","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8250","0","0","0","1565.4","0","1695.9","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8300","1581.35","1611.4","1581.35","1611.4","1611.4","1611.4","2","14.84","2.39","312000","75","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8350","0","0","0","1580.5","0","1596.25","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8400","1512.9","1525.75","1511","1525.75","1525.75","1525.75","9","66.91","10.21","662475","600","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8450","0","0","0","1571.1","0","1496.65","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8500","1366","1435.75","1349","1413.65","1427","1413.65","924","6866.53","976.03","1391175","2325","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8550","0","0","0","1606.15","0","1397","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8600","1311","1328.95","1306.4","1325","1325","1325","12","89.26","11.86","448575","-150","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8650","0","0","0","1507.75","0","1297.4","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8700","1199","1236.15","1198.5","1224.85","1229.3","1224.85","49","364.65","44.93","259650","75","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1197.75","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8800","1070.9","1132.15","1070.9","1117.6","1131.45","1117.6","289","2149.14","241.74","188475","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","1098.15","0","0","0","0","0","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8900","962.85","1033.5","962.85","1033.5","1033.5","1033.5","193","1435.54","147.26","56175","1950","9914.9"
"NIFTY","04-Oct-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","998.55","0","0","0","0","0","9914.9"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8700","1215.9","1247.4","1204.05","1205.85","1205.85","1205.85","186","1382.44","168.79","259650","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1170.15","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8800","1149","1149","1097","1097","1097","1097","7","52.05","5.85","188625","150","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","1070.5","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8900","1021","1021","991.3","997","1002.7","997","6","44.6","4.55","56175","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","970.85","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11400","0.75","0.75","0.75","0.75","0.75","0.75","1","8.55","0","2325","-75","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11450","0","0","0","0.95","0.95","0","0","0","0","7425","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11500","0.6","0.6","0.4","0.5","0.45","0.5","303","2613.49",".12","254250","7200","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11600","0.5","0.55","0.45","0.45","0.45","0.45","42","365.41",".01","32925","-2775","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10600","1.55","1.6","1.05","1.25","1.1","1.25","2215","17611.57","2.32","625275","5475","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","0.95","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10700","1.25","1.25","0.85","1","1","1","685","5497.65",".53","334950","8475","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10750","2","2","0.3","1.25","0.3","1.25","70","564.46",".08","2850","2550","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10800","0.85","0.85","0.65","0.75","0.75","0.75","295","2389.67",".17","284550","-3075","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.15","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10900","0.5","0.8","0.5","0.7","0.7","0.7","51","416.95",".02","28275","-1725","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.05","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11000","0.7","0.7","0.6","0.7","0.6","0.7","4578","37770.71","2.21","1452300","-218625","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.05","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11100","0","0","0","0.4","0.4","0.05","0","0","0","3225","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11200","0.5","0.5","0.45","0.5","0.45","0.5","10","84","0","12375","-375","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11300","0.8","0.8","0.8","0.8","0.8","0.8","30","254.27",".02","2700","1500","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9800","180.35","206.7","160.5","166.35","169","166.35","24563","183837.49","3299.44","1906725","-68925","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9850","146","167.6","128.2","131.95","133.5","131.95","2407","18039.44","257.73","125400","-22800","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9900","118.05","134.35","98.55","103.2","105","103.2","111693","838707.91","9387.38","3637500","305775","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9950","86.75","102.85","73.75","76.85","77.25","76.85","20764","156259.15","1307.8","463650","194550","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10000","87.35","87.35","51.6","54.45","55","54.45","182801","1379283.9","8276.4","4777275","467475","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10050","44.1","53.4","35","36.6","36.6","36.6","12952","98036.62","410.92","547050","133950","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10100","28","36.45","23.7","24.9","25","24.9","117754","894434.36","2447.81","3479325","288750","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10150","19.85","30.3","15.4","16.3","15.85","16.3","3970","30276.92","55.29","231000","38700","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10200","11.3","15.95","10.2","11.1","11","11.1","64024","490361.21","577.61","3031200","451725","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10250","9.3","30","7.2","7.7","7.55","7.7","2227","17134.82","14.76","183600","21525","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10300","7","7.2","4.9","5.2","5.1","5.2","36462","281823.8","154.85","2260875","175050","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10350","4.55","4.95","3.05","3.7","3.5","3.7","223","1731.74",".7","38025","2700","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10400","3.55","3.75","2.6","2.8","2.7","2.8","11051","86222.75","24.95","1454250","35475","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10450","2.55","2.75","1.75","2.35","1.75","2.35","196","1536.51",".36","29925","6150","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10500","2.1","2.45","1.8","1.9","1.85","1.9","15007","118203.35","23.23","2179650","9900","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","10550","0","0","0","2.65","2.65","2.3","0","0","0","4425","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9000","921","953.15","894.5","907.85","901","907.85","395","2937.31","271.06","891975","-18525","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9050","0","0","0","1114.8","0","871.3","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9100","825.5","853.85","794","799.4","801","799.4","35","260.47","21.59","107250","-75","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9150","0","0","0","1017.2","0","771.85","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9200","729.3","754.25","692.6","699.6","704.05","699.6","53","394.85","29.15","290475","-2625","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9250","0","0","0","920.3","0","672.8","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9300","630","658.6","608","609.85","610","609.85","240","1787.55","113.55","156000","-5250","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9350","0","0","0","824.5","0","574.75","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9400","529.65","564","505.55","511.2","515","511.2","178","1325.47","70.57","136500","-3000","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9450","0","0","0","415","415","478.75","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9500","436","468.85","410","417.5","421","417.5","1381","10289.91","450.28","611475","-25875","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9550","0","0","0","298","298","386.55","0","0","0","150","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9600","345.2","376.9","319.75","327.3","330.75","327.3","1055","7870.78","274.78","501600","-13950","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9650","0","0","0","304.5","305.6","300.6","0","0","0","900","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9700","262.85","289.1","236.6","241.85","246.15","241.85","5117","38218.35","992.17","958800","-69000","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","9750","223","246.9","200","204.15","204.8","204.15","177","1322.97","28.66","62925","-450","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8200","1718","1744.8","1684.4","1691.1","1696.8","1691.1","280","2080.42","358.42","2758950","10650","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8250","0","0","0","1565.4","0","1668.35","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8300","1598.15","1610.25","1598.05","1598.75","1598.75","1598.75","5","37.14","6.01","312225","225","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8350","0","0","0","1580.5","0","1568.7","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8400","1510.8","1512.05","1507.75","1511.2","1511.2","1511.2","41","304.74","46.44","659475","-3000","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8450","0","0","0","1571.1","0","1469.05","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8500","1416.45","1439","1389","1395.8","1397.65","1395.8","162","1203.48","170.73","1390050","-1125","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8550","0","0","0","1606.15","0","1369.4","0","0","0","0","0","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8600","1323","1323","1312.75","1312.75","1312.75","1312.75","2","14.88","1.98","448500","-75","9888.7"
"NIFTY","05-Oct-2017","26-Oct-2017","CE","8650","0","0","0","1507.75","0","1269.75","0","0","0","0","0","9888.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8700","1227.9","1256.8","1227.9","1256.8","1256.8","1256.8","59","439.53","54.56","259650","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1259.6","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8800","1179.2","1185","1168.35","1185","1185","1185","43","321.83","38.03","185850","-2775","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","1159.95","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8900","1077","1077","1058.8","1073.9","1074.55","1073.9","4","29.91","3.21","56250","75","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","1060.3","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11400","0","0","0","0.75","0.75","0","0","0","0","2325","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11450","3","3","3","3","3","3","1","8.59","0","7500","75","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11500","0.55","0.55","0.4","0.45","0.5","0.45","496","4278.18",".18","273075","18825","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11600","0.6","0.65","0.45","0.6","0.6","0.6","16","139.21",".01","32625","-300","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10600","1.25","1.4","0.95","1.3","1.35","1.3","1323","10519.07","1.22","583875","-41400","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","2.3","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10700","0.9","1","0.75","0.9","0.85","0.9","617","4951.85",".42","329025","-5925","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10750","0.25","0.25","0.25","0.25","0.25","0.25","35","282.19",".01","2850","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10800","0.75","0.8","0.65","0.75","0.75","0.75","41","332.12",".02","284550","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.4","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10900","0.6","0.75","0.6","0.75","0.75","0.75","45","367.9",".02","31200","2925","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.15","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11000","0.7","0.7","0.55","0.65","0.6","0.65","2082","17177.46",".96","1465125","12825","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.05","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11100","0","0","0","0.4","0.4","0.05","0","0","0","3225","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0.05","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11200","1.4","1.4","0.4","0.4","0.4","0.4","105","882.04",".04","9825","-2550","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11300","0.25","0.25","0.25","0.25","0.25","0.25","4","33.9","0","2700","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","9800","179.85","244.9","177.8","230.5","244.9","230.5","25365","190490.94","4058.19","1549575","-357150","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","9850","149.65","202.45","145.1","191.8","202.45","191.8","2047","15387.96","265.74","99450","-25950","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","9900","109.7","164.4","109.7","152.9","164.35","152.9","100880","759418.65","10384.65","3310425","-327075","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","9950","87.9","126.9","80","115.1","126.9","115.1","21459","161820.68","1682.89","423000","-40650","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10000","60","96.35","58.05","87.8","96.35","87.8","200347","1514284.04","11681.54","4083300","-693975","9979.7"
"NIFTY","06-Oct-2017","26-Oct-2017","CE","10050","43.9","69.6","40.6","62.8","69.6","62.8","18145","137523.3","755.36","333675","-213375","9979.7"
